gen,nevals,min,median,max,currentGenBestValFitness,currentGenBestTestFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
56,90,0.60299137,0.76365276,0.81348738,0.69094239,0.75882949,0016,0034,0035,0.00000000,"SimpleCart,J48,J48_collapseTree,JRip,J48_pruning,SimpleCart_minNumObj,DecisionTable,JRip_minNo,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_numFoldsPruning,Aggregator,JRip_usePruning,SimpleCart_heuristic,DecisionTable_useIBk,PART,J48_numFolds,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection,PART_pruning,DecisionTable_search,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_minNumObj,BestFirst_searchTermination,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_optimizations,PART_binarySplits,JRip_folds,PART_numFolds,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_confidenceFactorValue"
57,90,0.55847266,0.76620343,0.81348738,0.69094239,0.75882949,0019,0034,0035,0.00000000,"J48,DecisionTable,J48_collapseTree,J48_binarySplits,PART,DecisionTable_search,J48_useLaplace,Aggregator,J48_doNotMakeSplitPointActualValue,JRip,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_pruning,DecisionTable_evaluationMeasure,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,PART_pruning,PART_minNumObj,J48_minNumObj,DecisionTable_useIBk,PART_useMDLcorrection,J48_useMDLcorrection,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,J48_subtreeRaising,PART_numFolds,JRip_usePruning,JRip_minNo,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,SimpleCart_numFoldsPruning"
58,90,0.56358475,0.76603889,0.81348738,0.69094239,0.75882949,0016,0034,0035,0.00000000,"PART,PART_binarySplits,Aggregator,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,J48,J48_pruning,SimpleCart_minNumObj,J48_subtreeRaising,JRip,PART_useMDLcorrection,PART_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,J48_collapseTree,SimpleCart_usePrune,DecisionTable_crossVal,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,DecisionTable_evaluationMeasure,J48_useLaplace,DecisionTable_search,JRip_checkErrorRate,SimpleCart_heuristic,JRip_minNo,BestFirst_searchTermination,J48_binarySplits,JRip_usePruning,SimpleCart_numFoldsPruning,JRip_optimizations,GreedyStepwise_searchBackwards,J48_minNumObj,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,JRip_folds"
59,90,0.57449552,0.76590203,0.81348738,0.69094239,0.75882949,0015,0034,0035,0.00000000,"JRip,JRip_minNo,PART,PART_minNumObj,DecisionTable,JRip_checkErrorRate,PART_pruning,JRip_usePruning,DecisionTable_crossVal,PART_binarySplits,J48,Aggregator,DecisionTable_useIBk,SimpleCart,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart_heuristic,PART_numFolds,J48_collapseTree,J48_useLaplace,DecisionTable_search,J48_useMDLcorrection,JRip_folds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,SimpleCart_minNumObj,J48_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising"
60,90,0.55198675,0.76849406,0.81348738,0.69094239,0.75882949,0018,0034,0035,0.00000000,"Aggregator,J48,J48_collapseTree,J48_minNumObj,SimpleCart,DecisionTable,SimpleCart_heuristic,J48_binarySplits,DecisionTable_useIBk,JRip,JRip_usePruning,SimpleCart_usePrune,DecisionTable_search,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_crossVal,PART,BestFirst_direction,J48_pruning,PART_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_useLaplace,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_subtreeRaising,DecisionTable_evaluationMeasure,JRip_optimizations,J48_confidenceFactorValue,JRip_folds,PART_minNumObj,PART_numFolds,PART_confidenceFactorValue,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_binarySplits,J48_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
61,90,0.56285150,0.76505316,0.81348738,0.69094239,0.75882949,0015,0034,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,J48,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART,JRip,DecisionTable_crossVal,BestFirst_direction,J48_pruning,J48_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_minNo,JRip_usePruning,SimpleCart,Aggregator,JRip_optimizations,SimpleCart_usePrune,J48_binarySplits,JRip_checkErrorRate,J48_subtreeRaising,J48_useMDLcorrection,J48_numFolds,PART_useMDLcorrection,J48_collapseTree,SimpleCart_useOneSE,PART_binarySplits,SimpleCart_minNumObj,PART_minNumObj,JRip_folds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,SimpleCart_heuristic,PART_numFolds"
62,90,0.54943565,0.76901169,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,PART_binarySplits,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,JRip,PART_minNumObj,PART_pruning,SimpleCart,DecisionTable_evaluationMeasure,Aggregator,PART_confidenceFactorValue,SimpleCart_heuristic,JRip_checkErrorRate,PART_numFolds,J48,DecisionTable_useIBk,J48_collapseTree,DecisionTable_search,JRip_usePruning,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_minNo,J48_minNumObj,BestFirst_searchTermination,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_pruning,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_numFolds,SimpleCart_useOneSE,J48_useLaplace,JRip_folds,J48_binarySplits,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_subtreeRaising"
63,90,0.57106287,0.76604559,0.81348738,0.69094239,0.75882949,0013,0034,0035,0.00000000,"JRip,SimpleCart,SimpleCart_minNumObj,DecisionTable,SimpleCart_heuristic,JRip_usePruning,JRip_checkErrorRate,JRip_folds,Aggregator,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48,JRip_minNo,JRip_optimizations,PART,SimpleCart_useOneSE,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_binarySplits,J48_collapseTree,J48_pruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_useLaplace,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_pruning,PART_minNumObj,PART_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_numFolds,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue"
64,90,0.65492131,0.76632691,0.81348738,0.69094239,0.75882949,0013,0034,0035,0.00000000,"JRip,JRip_minNo,JRip_usePruning,PART,DecisionTable,Aggregator,JRip_optimizations,J48,J48_useMDLcorrection,SimpleCart,PART_minNumObj,DecisionTable_useIBk,PART_binarySplits,DecisionTable_crossVal,JRip_checkErrorRate,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,DecisionTable_search,BestFirst_direction,PART_pruning,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart_usePrune,PART_confidenceFactorValue,J48_minNumObj,J48_pruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE"
65,90,0.63216371,0.76945545,0.81348738,0.69094239,0.75882949,0013,0034,0035,0.00000000,"JRip,DecisionTable,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_usePruning,SimpleCart,JRip_checkErrorRate,J48,PART,JRip_minNo,SimpleCart_usePrune,DecisionTable_search,BestFirst_searchTermination,JRip_optimizations,PART_useMDLcorrection,J48_useLaplace,J48_pruning,PART_minNumObj,JRip_folds,DecisionTable_crossVal,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_binarySplits,J48_useMDLcorrection,J48_collapseTree,SimpleCart_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_numFolds,J48_binarySplits,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_numFolds,PART_confidenceFactorValue"
66,90,0.60021309,0.76888132,0.81348738,0.69094239,0.75882949,0014,0034,0035,0.00000000,"J48,JRip,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,J48_collapseTree,Aggregator,J48_useLaplace,J48_pruning,PART,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,J48_minNumObj,JRip_checkErrorRate,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,J48_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_minNo,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,DecisionTable_search,PART_pruning,SimpleCart_useOneSE,JRip_folds,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction"
67,90,0.62078082,0.76749976,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"DecisionTable,J48,J48_pruning,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,SimpleCart,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART,PART_useMDLcorrection,Aggregator,J48_useLaplace,JRip,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_usePrune,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk,J48_numFolds,J48_binarySplits,J48_confidenceFactorValue,J48_collapseTree,PART_minNumObj,SimpleCart_useOneSE,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_numFoldsPruning,JRip_usePruning,PART_numFolds,JRip_optimizations,PART_confidenceFactorValue,JRip_folds"
68,90,0.60436557,0.76823287,0.81348738,0.69094239,0.75882949,0016,0034,0035,0.00000000,"Aggregator,PART,SimpleCart,JRip,PART_pruning,SimpleCart_usePrune,PART_minNumObj,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_confidenceFactorValue,DecisionTable,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_checkErrorRate,JRip_usePruning,J48,JRip_minNo,PART_numFolds,PART_binarySplits,SimpleCart_useOneSE,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_pruning,JRip_optimizations,SimpleCart_heuristic,J48_subtreeRaising,J48_useLaplace,GreedyStepwise_searchBackwards,J48_minNumObj,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_binarySplits,DecisionTable_evaluationMeasure,J48_numFolds,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue"
69,90,0.60306411,0.76593775,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"J48,J48_minNumObj,PART,J48_binarySplits,DecisionTable,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_minNumObj,DecisionTable_search,JRip,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,JRip_usePruning,BestFirst_direction,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart,JRip_checkErrorRate,J48_pruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_useLaplace,PART_useMDLcorrection,PART_pruning,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,JRip_folds,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE,JRip_optimizations,PART_numFolds,SimpleCart_numFoldsPruning"
70,90,0.66246771,0.76568234,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"JRip,PART,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_usePrune,PART_minNumObj,JRip_minNo,DecisionTable,PART_pruning,JRip_checkErrorRate,J48,DecisionTable_useIBk,J48_useLaplace,PART_numFolds,PART_binarySplits,JRip_usePruning,J48_collapseTree,JRip_optimizations,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_binarySplits,Aggregator,J48_minNumObj,J48_pruning,PART_useMDLcorrection,J48_useMDLcorrection,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_numFolds,J48_subtreeRaising,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination"
71,90,0.59044538,0.76181765,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,SimpleCart,J48,DecisionTable_evaluationMeasure,PART,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_crossVal,Aggregator,J48_minNumObj,DecisionTable_search,J48_useMDLcorrection,J48_collapseTree,PART_pruning,J48_binarySplits,GreedyStepwise_searchBackwards,PART_useMDLcorrection,JRip,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_pruning,PART_minNumObj,JRip_checkErrorRate,PART_numFolds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE,JRip_minNo,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip_folds,J48_numFolds"
72,90,0.58736362,0.76827611,0.81348738,0.69094239,0.75882949,0018,0034,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,JRip,J48,GreedyStepwise_conservativeForwardSelection,PART,J48_binarySplits,BestFirst_searchTermination,SimpleCart,DecisionTable_evaluationMeasure,JRip_minNo,J48_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_minNumObj,J48_collapseTree,J48_minNumObj,BestFirst_direction,PART_pruning,GreedyStepwise_searchBackwards,JRip_usePruning,J48_useLaplace,PART_binarySplits,PART_useMDLcorrection,J48_pruning,JRip_folds,JRip_checkErrorRate,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_optimizations,PART_confidenceFactorValue,PART_numFolds,J48_numFolds"
73,90,0.55891900,0.76300595,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"SimpleCart,JRip,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,Aggregator,JRip_optimizations,DecisionTable,DecisionTable_evaluationMeasure,PART,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,J48,J48_useLaplace,JRip_folds,SimpleCart_heuristic,SimpleCart_useOneSE,DecisionTable_search,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_pruning,J48_collapseTree,PART_confidenceFactorValue,PART_numFolds,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_direction"
74,90,0.60678530,0.76382922,0.81348738,0.69094239,0.75882949,0013,0034,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,PART_pruning,SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE,J48,SimpleCart_minNumObj,SimpleCart_heuristic,PART_minNumObj,JRip,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_binarySplits,DecisionTable_crossVal,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_minNumObj,JRip_usePruning,J48_useMDLcorrection,JRip_optimizations,JRip_checkErrorRate,DecisionTable_search,JRip_folds,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_useIBk,J48_collapseTree,BestFirst_direction,J48_pruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_searchTermination,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
75,90,0.57536256,0.76293480,0.81348738,0.69094239,0.75882949,0014,0034,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip,GreedyStepwise_conservativeForwardSelection,J48,BestFirst_direction,DecisionTable_crossVal,J48_useLaplace,SimpleCart,PART,J48_pruning,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_minNumObj,J48_collapseTree,JRip_checkErrorRate,JRip_usePruning,J48_minNumObj,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_binarySplits,JRip_minNo,PART_pruning,J48_subtreeRaising,J48_useMDLcorrection,PART_confidenceFactorValue,J48_confidenceFactorValue,JRip_folds,PART_binarySplits,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,PART_minNumObj,SimpleCart_useOneSE,PART_numFolds"
76,90,0.62474450,0.76902636,0.81348738,0.69094239,0.75882949,0016,0034,0035,0.00000000,"DecisionTable,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_heuristic,JRip,J48,DecisionTable_search,J48_pruning,JRip_checkErrorRate,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_useOneSE,J48_binarySplits,BestFirst_searchTermination,PART,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_useIBk,BestFirst_direction,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_useMDLcorrection,JRip_usePruning,JRip_folds,PART_binarySplits,J48_numFolds,J48_subtreeRaising,J48_minNumObj,J48_useLaplace,PART_useMDLcorrection,J48_collapseTree,PART_pruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_optimizations,PART_numFolds,PART_confidenceFactorValue"
77,90,0.61767947,0.77052684,0.81348738,0.69094239,0.75882949,0015,0034,0035,0.00000000,"J48,PART,J48_pruning,PART_useMDLcorrection,J48_confidenceFactorValue,J48_useMDLcorrection,PART_binarySplits,JRip,Aggregator,PART_pruning,SimpleCart,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,J48_subtreeRaising,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,J48_binarySplits,JRip_usePruning,PART_minNumObj,J48_useLaplace,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_useOneSE,J48_numFolds,PART_numFolds,JRip_optimizations,JRip_folds,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_checkErrorRate,DecisionTable_evaluationMeasure,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
78,90,0.59351972,0.76759044,0.81348738,0.69094239,0.75882949,0014,0034,0035,0.00000000,"JRip,SimpleCart,DecisionTable,SimpleCart_heuristic,SimpleCart_usePrune,JRip_minNo,PART,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,Aggregator,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_useIBk,PART_pruning,J48,JRip_checkErrorRate,JRip_usePruning,PART_minNumObj,J48_minNumObj,J48_useLaplace,DecisionTable_crossVal,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,J48_useMDLcorrection,JRip_optimizations,PART_binarySplits,JRip_folds,J48_binarySplits,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,GreedyStepwise_searchBackwards,J48_pruning,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
79,90,0.57485627,0.76591524,0.81348738,0.69094239,0.75882949,0016,0034,0035,0.00000000,"SimpleCart,PART,PART_pruning,SimpleCart_minNumObj,JRip,PART_binarySplits,SimpleCart_heuristic,DecisionTable,PART_numFolds,SimpleCart_usePrune,DecisionTable_useIBk,JRip_usePruning,PART_minNumObj,J48,JRip_minNo,Aggregator,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_optimizations,JRip_checkErrorRate,DecisionTable_search,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,J48_collapseTree,J48_useLaplace,J48_pruning,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,BestFirst_searchTermination,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
80,90,0.56879419,0.76656441,0.81348738,0.69094239,0.75882949,0015,0034,0035,0.00000000,"DecisionTable,J48,J48_collapseTree,Aggregator,JRip,SimpleCart,J48_pruning,DecisionTable_search,JRip_usePruning,DecisionTable_crossVal,PART,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_folds,J48_binarySplits,J48_confidenceFactorValue,PART_pruning,JRip_checkErrorRate,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_minNumObj,J48_useLaplace,J48_minNumObj,PART_useMDLcorrection,J48_numFolds,GreedyStepwise_searchBackwards,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_binarySplits,SimpleCart_heuristic,JRip_optimizations,JRip_minNo,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_numFolds,PART_confidenceFactorValue"
81,90,0.60897114,0.76470998,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,JRip,JRip_minNo,SimpleCart_useOneSE,PART,SimpleCart_minNumObj,J48,PART_minNumObj,DecisionTable,Aggregator,SimpleCart_numFoldsPruning,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_minNumObj,J48_pruning,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_optimizations,PART_pruning,PART_binarySplits,DecisionTable_useIBk,PART_useMDLcorrection,J48_numFolds,PART_confidenceFactorValue,DecisionTable_crossVal,J48_useLaplace,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,DecisionTable_search,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
82,90,0.61572477,0.76412503,0.81348738,0.69094239,0.75882949,0016,0034,0035,0.00000000,"Aggregator,J48,J48_useLaplace,SimpleCart,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_pruning,J48_binarySplits,DecisionTable_search,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_subtreeRaising,SimpleCart_heuristic,PART,J48_useMDLcorrection,BestFirst_direction,JRip,JRip_minNo,J48_collapseTree,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,SimpleCart_usePrune,J48_numFolds,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_usePruning,PART_numFolds,PART_binarySplits,DecisionTable_useIBk,PART_useMDLcorrection,JRip_folds,BestFirst_searchTermination,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations"
83,90,0.60433770,0.76698835,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"SimpleCart,Aggregator,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,J48,DecisionTable,DecisionTable_useIBk,J48_collapseTree,DecisionTable_crossVal,J48_useMDLcorrection,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_usePrune,DecisionTable_search,J48_minNumObj,SimpleCart_minNumObj,PART,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,BestFirst_direction,J48_useLaplace,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_pruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_numFolds,BestFirst_searchTermination,PART_useMDLcorrection,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_numFolds"
